1003; 2; 1; 1001; 12; 14; 17; 5; 9; 0; 10; 3; 15; 16; 11; 7; 4; 8; 19; 13; 1004; 1002; 18; , 17; 0; 15; 10; 7; 1; 4; 16; 14; 12; 13; 11; 5; 19; 3; 1003; 6; 2; 18; 1004; 1001; 8; 1002; , 7; 1004; 0; 18; 13; 16; 9; 17; 3; 15; 19; 5; 1002; 12; 10; 1001; 11; 1; 14; 2; 6; 8; 1003; , 14; 1003; 17; 6; 2; 9; 12; 10; 15; 0; 1001; 5; 11; 16; 8; 3; 7; 19; 4; 13; 1002; 18; 1004; , 1004; 13; 1002; 4; 19; 7; 9; 0; 15; 17; 10; 11; 16; 8; 3; 14; 1; 12; 5; 1003; 1001; 2; 6; , 5; 1001; 2; 3; 16; 0; 6; 1; 17; 9; 1003; 14; 7; 4; 10; 15; 1004; 11; 13; 18; 19; 8; 1002; , 1003; 1002; 11; 10; 15; 19; 14; 17; 9; 13; 1; 0; 18; 6; 4; 7; 12; 2; 1004; 16; 5; 1001; 3; , 1003; 1; 10; 17; 15; 6; 11; 9; 8; 2; 12; 0; 19; 1002; 1001; 5; 13; 16; 7; 4; 3; 18; 1004; , 1001; 6; 12; 1003; 5; 1; 17; 14; 3; 0; 16; 9; 10; 7; 15; 4; 1004; 11; 13; 8; 19; 18; 1002; , 1002; 13; 11; 15; 10; 18; 8; 9; 17; 1003; 4; 1004; 14; 0; 7; 1; 16; 12; 6; 3; 5; 2; 1001; , 3; 5; 0; 7; 1001; 12; 1004; 4; 9; 17; 2; 1; 6; 15; 18; 13; 10; 14; 1003; 19; 11; 1002; 8; , 9; 1; 10; 0; 15; 14; 1003; 12; 6; 11; 16; 2; 7; 5; 4; 13; 19; 3; 8; 1001; 1002; 18; 1004; , 8; 15; 10; 1002; 1003; 19; 14; 17; 9; 13; 1; 0; 18; 4; 7; 6; 12; 1004; 16; 2; 5; 3; 1001; , 15; 11; 14; 17; 1003; 9; 8; 19; 1; 1002; 0; 13; 6; 4; 7; 12; 18; 2; 16; 5; 3; 1004; 1001; , 1001; 12; 3; 16; 2; 0; 7; 9; 17; 6; 1004; 1; 4; 1003; 14; 15; 10; 13; 18; 11; 19; 8; 1002; , 10; 11; 17; 9; 19; 14; 8; 1002; 13; 1003; 0; 1; 4; 7; 18; 12; 6; 16; 2; 5; 1004; 3; 1001; , 4; 0; 1004; 16; 9; 3; 18; 13; 5; 17; 12; 1001; 15; 19; 10; 1; 1002; 2; 14; 11; 6; 1003; 8; , 18; 19; 1002; 4; 1004; 15; 9; 7; 10; 11; 0; 17; 8; 16; 14; 1003; 1; 12; 3; 5; 6; 2; 1001; , 16; 1001; 5; 12; 1004; 0; 7; 9; 2; 4; 17; 6; 1; 1003; 14; 15; 10; 18; 13; 19; 11; 1002; 8; , 9; 16; 7; 17; 4; 12; 3; 5; 15; 1; 10; 1004; 13; 2; 1001; 14; 18; 6; 19; 11; 1003; 1002; 8; , 
17; 0; 15; 10; 7; 1; 16; 4; 14; 12; 11; 13; 5; 19; 6; 1003; 2; 18; 3; 1004; 8; 1001; 1002; , 14; 1003; 17; 6; 2; 9; 12; 10; 15; 0; 1001; 5; 11; 16; 8; 3; 7; 19; 4; 13; 1002; 18; 1004; , 5; 1001; 2; 3; 6; 16; 0; 1; 17; 9; 1003; 7; 14; 4; 10; 15; 1004; 11; 13; 18; 19; 8; 1002; , 1003; 1; 10; 17; 15; 11; 6; 9; 8; 2; 12; 0; 19; 1002; 1001; 5; 16; 13; 7; 4; 3; 18; 1004; , 1002; 13; 11; 15; 10; 8; 18; 9; 17; 1003; 4; 1004; 14; 0; 7; 1; 16; 12; 6; 5; 2; 3; 1001; , 9; 1; 10; 0; 15; 14; 1003; 12; 11; 6; 16; 5; 2; 7; 4; 13; 19; 8; 3; 1001; 18; 1002; 1004; , 15; 11; 14; 17; 1003; 8; 9; 19; 1; 1002; 0; 13; 6; 4; 12; 7; 18; 16; 2; 5; 1004; 1001; 3; , 10; 11; 17; 9; 19; 14; 8; 1002; 13; 1003; 0; 1; 4; 18; 7; 16; 6; 12; 5; 2; 1004; 3; 1001; , 18; 19; 1002; 4; 1004; 15; 9; 11; 7; 10; 0; 17; 8; 16; 14; 1003; 1; 12; 5; 3; 6; 2; 1001; , 9; 16; 7; 17; 4; 12; 5; 3; 15; 1; 10; 1004; 13; 2; 1001; 14; 18; 6; 11; 19; 1003; 1002; 8; , 7; 1004; 0; 18; 13; 16; 9; 17; 15; 19; 5; 3; 1002; 12; 10; 11; 1001; 1; 14; 2; 8; 6; 1003; , 1002; 1003; 11; 10; 15; 19; 14; 17; 9; 13; 1; 0; 18; 4; 6; 7; 12; 1004; 2; 16; 5; 1001; 3; , 3; 7; 5; 0; 1001; 12; 1004; 4; 9; 17; 2; 1; 15; 6; 18; 13; 10; 14; 1003; 11; 19; 1002; 8; , 12; 3; 1001; 16; 2; 0; 7; 9; 17; 6; 1; 1004; 4; 1003; 14; 15; 10; 13; 11; 18; 19; 8; 1002; , 1001; 5; 16; 12; 1004; 0; 7; 2; 9; 4; 17; 6; 1; 1003; 14; 15; 10; 18; 13; 11; 19; 1002; 8; , 1004; 13; 1002; 4; 19; 7; 9; 0; 15; 11; 17; 10; 16; 8; 14; 5; 3; 1; 12; 1003; 1001; 2; 6; , 15; 10; 8; 19; 1002; 1003; 14; 17; 9; 13; 1; 0; 18; 4; 7; 6; 12; 16; 1004; 2; 5; 3; 1001; , 1003; 2; 1; 1001; 12; 14; 17; 5; 9; 0; 10; 3; 15; 16; 11; 7; 4; 8; 19; 13; 1004; 1002; 18; , 4; 16; 0; 1004; 9; 3; 5; 18; 17; 13; 12; 1001; 15; 10; 19; 1; 2; 11; 1002; 14; 6; 1003; 8; , 1001; 6; 12; 1003; 5; 1; 17; 14; 3; 0; 9; 16; 7; 10; 15; 4; 1004; 11; 13; 8; 19; 18; 1002; , 
14; 1003; 17; 6; 2; 12; 10; 9; 15; 0; 1001; 5; 11; 16; 8; 3; 19; 7; 4; 13; 1002; 18; 1004; , 1003; 1; 10; 17; 15; 6; 9; 11; 8; 2; 12; 0; 19; 1002; 1001; 5; 13; 16; 7; 4; 3; 18; 1004; , 9; 1; 10; 0; 15; 14; 1003; 12; 6; 11; 16; 5; 2; 7; 19; 4; 13; 8; 3; 1001; 18; 1002; 1004; , 10; 11; 17; 9; 19; 14; 8; 13; 1002; 1003; 0; 1; 4; 18; 7; 6; 12; 16; 5; 2; 1004; 3; 1001; , 9; 16; 7; 17; 4; 12; 5; 3; 15; 1; 10; 1004; 13; 2; 1001; 14; 18; 6; 19; 11; 1003; 1002; 8; , 1002; 1003; 11; 10; 15; 19; 14; 17; 13; 9; 1; 0; 18; 4; 6; 7; 12; 1004; 2; 16; 5; 1001; 3; , 12; 3; 1001; 16; 2; 0; 7; 17; 6; 9; 1; 1004; 4; 1003; 14; 15; 10; 13; 18; 11; 19; 8; 1002; , 1004; 13; 1002; 4; 19; 7; 9; 0; 15; 11; 17; 10; 16; 8; 14; 5; 3; 1; 12; 1003; 1001; 2; 6; , 1003; 2; 1; 1001; 12; 14; 17; 5; 9; 0; 10; 16; 3; 15; 7; 11; 4; 8; 19; 13; 1004; 1002; 18; , 1001; 6; 12; 1003; 5; 1; 17; 14; 3; 0; 16; 9; 7; 10; 15; 4; 1004; 11; 13; 19; 8; 18; 1002; , 5; 1001; 2; 16; 3; 6; 0; 1; 17; 9; 1003; 7; 14; 4; 10; 15; 1004; 13; 11; 19; 18; 8; 1002; , 15; 11; 14; 17; 1003; 8; 9; 19; 1; 1002; 0; 13; 6; 4; 12; 7; 18; 2; 16; 5; 1001; 1004; 3; , 7; 1004; 0; 18; 13; 9; 16; 17; 19; 15; 1002; 3; 5; 12; 10; 11; 1001; 1; 14; 2; 8; 6; 1003; , 1001; 16; 5; 12; 1004; 0; 7; 2; 9; 4; 17; 6; 1; 1003; 14; 15; 10; 18; 13; 19; 11; 1002; 8; , 4; 16; 0; 1004; 9; 3; 5; 18; 17; 13; 12; 1001; 15; 19; 10; 1; 2; 1002; 14; 11; 6; 1003; 8; , 1002; 13; 11; 15; 10; 8; 18; 9; 17; 4; 1003; 1004; 14; 0; 7; 1; 16; 12; 6; 5; 2; 3; 1001; , 3; 5; 0; 7; 1001; 12; 1004; 9; 4; 17; 2; 1; 6; 15; 14; 10; 13; 18; 1003; 19; 11; 1002; 8; , 0; 17; 15; 10; 7; 4; 1; 16; 13; 14; 12; 11; 19; 5; 18; 1003; 6; 3; 2; 1004; 8; 1002; 1001; , 8; 15; 1002; 10; 19; 1003; 14; 17; 13; 9; 1; 0; 18; 4; 7; 6; 1004; 12; 16; 2; 5; 3; 1001; , 18; 19; 1002; 4; 15; 1004; 9; 11; 10; 7; 0; 17; 8; 14; 16; 1003; 1; 12; 5; 3; 6; 2; 1001; , 
1003; 1; 10; 17; 15; 6; 9; 11; 8; 2; 12; 0; 19; 1002; 1001; 5; 13; 16; 7; 4; 3; 18; 1004; , 10; 11; 17; 9; 19; 14; 8; 13; 1002; 1003; 0; 1; 4; 18; 7; 6; 12; 16; 5; 2; 1004; 3; 1001; , 1002; 1003; 11; 10; 15; 19; 14; 17; 13; 9; 1; 0; 18; 4; 6; 7; 12; 1004; 2; 16; 5; 1001; 3; , 1004; 13; 1002; 4; 19; 7; 9; 0; 15; 11; 17; 10; 16; 8; 5; 14; 3; 1; 12; 1003; 1001; 2; 6; , 1001; 6; 12; 1003; 1; 5; 17; 14; 3; 0; 16; 9; 7; 10; 15; 4; 1004; 11; 13; 19; 8; 18; 1002; , 15; 11; 14; 17; 1003; 8; 9; 19; 1; 1002; 0; 13; 6; 4; 12; 7; 18; 2; 16; 5; 1001; 1004; 3; , 1001; 5; 16; 12; 1004; 0; 7; 2; 9; 17; 4; 6; 1; 1003; 14; 15; 10; 18; 13; 19; 11; 1002; 8; , 1002; 11; 13; 15; 10; 8; 18; 9; 4; 17; 1003; 1004; 14; 0; 7; 1; 16; 12; 6; 5; 2; 3; 1001; , 0; 17; 15; 10; 7; 4; 16; 1; 13; 14; 12; 11; 19; 5; 18; 1003; 6; 3; 2; 1004; 8; 1002; 1001; , 18; 19; 1002; 4; 15; 1004; 9; 11; 10; 7; 0; 17; 8; 16; 14; 1003; 1; 12; 5; 3; 6; 2; 1001; , 9; 1; 10; 14; 15; 0; 1003; 12; 6; 11; 2; 16; 5; 7; 19; 13; 4; 8; 1001; 3; 1002; 18; 1004; , 3; 1001; 12; 16; 0; 2; 7; 1004; 9; 17; 6; 1; 4; 1003; 14; 15; 10; 13; 18; 11; 19; 8; 1002; , 5; 1001; 2; 3; 6; 0; 16; 1; 17; 9; 1003; 7; 14; 10; 15; 1004; 4; 13; 11; 19; 18; 8; 1002; , 16; 4; 0; 1004; 9; 5; 3; 18; 13; 17; 12; 1001; 15; 19; 10; 1; 2; 1002; 11; 14; 6; 1003; 8; , 15; 8; 19; 10; 1002; 1003; 13; 14; 17; 9; 1; 0; 18; 4; 7; 1004; 6; 16; 12; 2; 5; 3; 1001; , 9; 16; 7; 17; 4; 12; 5; 3; 15; 1; 10; 1004; 13; 2; 1001; 14; 18; 6; 19; 11; 1003; 1002; 8; , 7; 1004; 18; 13; 0; 9; 16; 19; 1002; 15; 17; 5; 10; 11; 3; 12; 1001; 1; 14; 8; 2; 6; 1003; , 14; 1003; 17; 6; 2; 12; 10; 9; 15; 0; 1001; 5; 11; 16; 8; 3; 19; 7; 4; 13; 1002; 18; 1004; , 7; 5; 3; 0; 1001; 1004; 12; 9; 4; 17; 2; 1; 15; 18; 6; 13; 10; 14; 19; 1003; 11; 1002; 8; , 1003; 2; 1; 1001; 12; 14; 17; 5; 9; 0; 10; 3; 15; 16; 7; 11; 8; 4; 19; 13; 1004; 1002; 18; , 
10; 11; 9; 17; 19; 14; 8; 13; 1002; 1003; 0; 1; 4; 18; 7; 6; 16; 12; 5; 2; 1004; 3; 1001; , 1004; 13; 4; 1002; 19; 9; 7; 0; 15; 11; 17; 16; 10; 8; 14; 3; 5; 1; 12; 1003; 1001; 2; 6; , 15; 14; 17; 11; 1003; 8; 9; 19; 1; 1002; 0; 13; 4; 6; 12; 7; 18; 2; 16; 5; 3; 1001; 1004; , 1002; 11; 13; 15; 10; 8; 4; 18; 9; 17; 1003; 14; 1004; 0; 7; 1; 16; 12; 6; 5; 3; 2; 1001; , 18; 4; 19; 1002; 9; 15; 1004; 11; 10; 7; 0; 17; 8; 14; 16; 1003; 1; 5; 12; 3; 6; 2; 1001; , 3; 1001; 16; 12; 0; 2; 7; 1004; 17; 6; 9; 1; 1003; 4; 14; 15; 10; 13; 18; 19; 11; 8; 1002; , 16; 0; 1004; 4; 9; 3; 5; 18; 13; 17; 1001; 12; 15; 19; 10; 1; 2; 14; 1002; 11; 6; 1003; 8; , 9; 16; 7; 17; 4; 5; 12; 3; 15; 1; 10; 1004; 14; 13; 2; 1001; 18; 6; 19; 1003; 11; 1002; 8; , 1003; 14; 17; 6; 12; 2; 10; 9; 15; 0; 1001; 5; 11; 16; 8; 3; 19; 7; 4; 13; 1002; 18; 1004; , 1003; 2; 1; 1001; 12; 17; 14; 5; 0; 9; 10; 3; 15; 16; 7; 11; 8; 4; 19; 13; 1004; 1002; 18; , 1002; 1003; 11; 10; 15; 19; 14; 17; 9; 13; 1; 4; 0; 18; 6; 7; 12; 1004; 2; 16; 5; 1001; 3; , 5; 1001; 16; 1004; 12; 0; 7; 2; 9; 17; 6; 1; 4; 1003; 14; 15; 10; 18; 13; 19; 11; 1002; 8; , 9; 1; 14; 10; 15; 0; 1003; 12; 6; 2; 11; 4; 16; 5; 7; 19; 13; 8; 3; 1001; 1002; 18; 1004; , 1002; 8; 19; 15; 10; 1003; 13; 14; 9; 17; 4; 18; 1; 0; 7; 1004; 6; 16; 12; 2; 5; 3; 1001; , 3; 7; 5; 0; 1004; 1001; 12; 9; 4; 17; 2; 1; 15; 18; 13; 6; 10; 14; 19; 1003; 11; 1002; 8; , 1001; 6; 12; 1003; 1; 5; 17; 3; 0; 14; 16; 9; 7; 10; 15; 1004; 4; 11; 13; 8; 19; 18; 1002; , 2; 1001; 5; 6; 1; 0; 3; 17; 16; 1003; 9; 14; 7; 10; 15; 1004; 4; 13; 11; 19; 18; 8; 1002; , 1003; 10; 1; 17; 15; 9; 6; 11; 8; 0; 12; 2; 19; 1002; 13; 1001; 4; 5; 16; 7; 3; 18; 1004; , 18; 13; 9; 7; 1004; 0; 19; 1002; 15; 16; 17; 10; 11; 5; 3; 14; 12; 1; 8; 1001; 1003; 2; 6; , 0; 17; 15; 4; 10; 7; 13; 14; 16; 1; 19; 11; 18; 12; 5; 1003; 3; 1004; 8; 1002; 6; 2; 1001; , 
1004; 13; 4; 1002; 19; 7; 9; 15; 0; 11; 16; 10; 17; 8; 14; 3; 5; 1; 12; 1003; 1001; 2; 6; , 1002; 11; 13; 15; 10; 8; 4; 18; 9; 17; 1003; 14; 1004; 0; 7; 1; 16; 12; 6; 5; 3; 2; 1001; , 3; 1001; 12; 16; 0; 2; 7; 1004; 17; 6; 1; 9; 4; 1003; 14; 15; 10; 13; 18; 19; 11; 8; 1002; , 9; 16; 7; 17; 4; 12; 5; 3; 15; 1; 10; 1004; 14; 13; 2; 1001; 18; 6; 19; 1003; 11; 8; 1002; , 1003; 2; 1; 1001; 12; 17; 14; 5; 0; 9; 10; 3; 15; 16; 7; 8; 4; 11; 19; 13; 1004; 1002; 18; , 5; 1001; 16; 12; 1004; 0; 7; 2; 9; 17; 1; 6; 4; 15; 1003; 14; 10; 18; 13; 19; 11; 1002; 8; , 1002; 8; 19; 15; 10; 1003; 13; 14; 9; 17; 4; 18; 1; 0; 7; 1004; 16; 6; 12; 2; 5; 3; 1001; , 1001; 6; 12; 1003; 1; 5; 17; 3; 0; 14; 16; 9; 10; 7; 15; 4; 1004; 11; 8; 13; 19; 18; 1002; , 1003; 17; 10; 1; 15; 9; 8; 6; 11; 0; 12; 2; 19; 1002; 13; 1001; 4; 5; 16; 7; 3; 18; 1004; , 0; 15; 17; 4; 10; 7; 13; 16; 1; 14; 19; 11; 18; 12; 5; 1003; 8; 3; 1004; 1002; 6; 2; 1001; , 15; 14; 17; 11; 8; 1003; 9; 19; 1; 1002; 0; 13; 4; 6; 12; 7; 18; 16; 2; 5; 3; 1001; 1004; , 16; 4; 1004; 0; 9; 3; 18; 5; 13; 15; 17; 12; 1001; 19; 10; 1; 1002; 14; 2; 11; 6; 1003; 8; , 1003; 1002; 11; 10; 15; 19; 14; 17; 9; 13; 1; 4; 0; 18; 6; 7; 12; 16; 2; 1004; 5; 1001; 3; , 7; 0; 3; 5; 1004; 1001; 9; 12; 4; 17; 2; 15; 1; 18; 13; 6; 10; 14; 19; 1003; 11; 1002; 8; , 13; 18; 7; 9; 1004; 0; 15; 19; 16; 1002; 17; 10; 11; 5; 3; 14; 1; 12; 8; 1001; 1003; 2; 6; , 18; 19; 4; 1002; 15; 9; 1004; 11; 7; 10; 0; 17; 8; 16; 14; 1; 1003; 12; 5; 3; 6; 2; 1001; , 1; 14; 9; 10; 15; 0; 1003; 6; 12; 11; 2; 4; 8; 16; 19; 5; 13; 7; 3; 1001; 1002; 18; 1004; , 10; 9; 11; 19; 17; 14; 13; 8; 0; 4; 1002; 1; 1003; 18; 7; 16; 12; 6; 1004; 5; 2; 3; 1001; , 2; 1001; 5; 6; 1; 3; 0; 16; 17; 1003; 9; 14; 7; 10; 15; 4; 1004; 13; 11; 19; 18; 8; 1002; , 17; 14; 1003; 6; 12; 2; 10; 9; 0; 15; 1001; 5; 16; 8; 11; 3; 4; 7; 19; 13; 1002; 18; 1004; , 
1002; 11; 13; 15; 10; 8; 18; 9; 4; 17; 1003; 14; 1004; 0; 7; 1; 16; 12; 6; 5; 3; 2; 1001; , 9; 16; 4; 7; 17; 12; 5; 3; 15; 1; 14; 10; 1004; 13; 2; 1001; 6; 18; 19; 11; 1003; 8; 1002; , 5; 1001; 16; 12; 1004; 0; 7; 2; 9; 4; 17; 1; 6; 14; 15; 1003; 10; 18; 13; 19; 11; 1002; 8; , 1001; 6; 12; 1003; 1; 5; 17; 3; 0; 14; 16; 9; 10; 7; 15; 4; 1004; 11; 8; 13; 19; 18; 1002; , 17; 0; 15; 4; 10; 7; 13; 14; 16; 1; 19; 11; 12; 18; 5; 1003; 8; 3; 1004; 1002; 6; 2; 1001; , 4; 16; 1004; 0; 9; 3; 18; 5; 13; 17; 15; 12; 1001; 19; 10; 1; 1002; 14; 2; 11; 6; 1003; 8; , 7; 0; 3; 5; 1004; 4; 1001; 12; 9; 17; 2; 15; 1; 18; 13; 14; 6; 10; 19; 1003; 11; 1002; 8; , 18; 19; 1002; 4; 15; 9; 1004; 11; 7; 17; 0; 10; 8; 16; 14; 1; 1003; 12; 5; 3; 6; 2; 1001; , 10; 9; 17; 11; 19; 14; 13; 8; 4; 0; 1002; 1; 1003; 18; 7; 16; 12; 6; 1004; 5; 2; 3; 1001; , 14; 17; 1003; 6; 12; 2; 10; 9; 0; 15; 1001; 5; 16; 8; 11; 4; 3; 7; 19; 13; 1002; 18; 1004; , 3; 1001; 12; 16; 0; 2; 7; 1004; 6; 1; 17; 9; 4; 1003; 14; 15; 10; 13; 18; 19; 11; 8; 1002; , 1002; 8; 19; 15; 10; 1003; 13; 14; 17; 9; 4; 18; 1; 0; 7; 1004; 16; 6; 12; 2; 5; 3; 1001; , 14; 15; 17; 11; 1003; 8; 9; 19; 1; 1002; 0; 13; 4; 6; 12; 7; 18; 16; 2; 5; 1001; 3; 1004; , 7; 9; 0; 13; 18; 1004; 16; 15; 17; 19; 1002; 10; 5; 11; 3; 12; 14; 1; 8; 1001; 2; 1003; 6; , 2; 5; 1001; 6; 3; 0; 1; 16; 17; 1003; 9; 14; 7; 4; 10; 15; 1004; 13; 11; 19; 18; 8; 1002; , 1003; 2; 1; 1001; 12; 14; 17; 5; 0; 9; 10; 3; 15; 16; 4; 7; 8; 11; 19; 13; 1004; 1002; 18; , 1003; 1002; 11; 10; 15; 19; 14; 17; 9; 13; 1; 4; 0; 18; 6; 7; 12; 16; 2; 1004; 5; 1001; 3; , 1004; 13; 1002; 4; 19; 7; 9; 15; 0; 11; 16; 17; 10; 8; 14; 3; 5; 1; 12; 1003; 1001; 2; 6; , 9; 14; 1; 10; 15; 0; 1003; 12; 4; 6; 11; 19; 8; 16; 2; 13; 7; 5; 3; 1002; 1001; 18; 1004; , 10; 1; 1003; 17; 15; 9; 6; 8; 11; 0; 12; 2; 19; 1002; 4; 13; 1001; 5; 16; 7; 3; 18; 1004; , 
9; 16; 4; 7; 17; 12; 5; 3; 15; 1; 14; 1004; 13; 2; 1001; 10; 6; 18; 19; 11; 1003; 8; 1002; , 1001; 6; 12; 1003; 1; 5; 17; 0; 3; 14; 16; 9; 10; 7; 15; 4; 1004; 11; 8; 13; 19; 18; 1002; , 4; 1004; 0; 16; 9; 3; 18; 13; 5; 17; 15; 12; 1001; 19; 1; 1002; 14; 10; 2; 11; 6; 8; 1003; , 18; 19; 1002; 4; 15; 9; 1004; 11; 7; 17; 0; 10; 8; 14; 16; 1; 1003; 12; 5; 3; 6; 2; 1001; , 14; 17; 1003; 6; 12; 2; 10; 9; 0; 15; 1001; 5; 16; 8; 11; 4; 3; 7; 19; 13; 1002; 18; 1004; , 1002; 8; 19; 15; 10; 1003; 13; 14; 17; 9; 4; 18; 1; 0; 7; 1004; 6; 12; 16; 5; 2; 3; 1001; , 7; 9; 0; 13; 18; 1004; 15; 17; 16; 19; 1002; 11; 5; 10; 3; 12; 14; 1; 8; 1001; 2; 1003; 6; , 1003; 2; 1; 1001; 12; 14; 17; 5; 0; 9; 10; 3; 16; 15; 4; 7; 8; 11; 19; 13; 1004; 1002; 18; , 1004; 13; 1002; 4; 19; 7; 9; 15; 0; 11; 17; 16; 10; 8; 14; 3; 5; 1; 12; 1003; 1001; 2; 6; , 1; 1003; 10; 17; 15; 6; 9; 8; 11; 0; 12; 2; 19; 1002; 4; 5; 13; 1001; 16; 7; 3; 18; 1004; , 1001; 5; 16; 12; 1004; 0; 7; 2; 9; 4; 17; 1; 6; 14; 1003; 15; 18; 13; 10; 19; 11; 8; 1002; , 3; 5; 0; 7; 1001; 1004; 12; 9; 4; 17; 2; 1; 15; 6; 18; 13; 14; 10; 1003; 19; 11; 1002; 8; , 3; 1001; 12; 16; 0; 2; 7; 6; 1; 17; 1004; 9; 4; 1003; 14; 15; 10; 13; 18; 19; 11; 8; 1002; , 5; 2; 1001; 6; 3; 0; 1; 16; 17; 1003; 9; 14; 7; 4; 15; 1004; 10; 13; 11; 19; 18; 8; 1002; , 9; 14; 1; 15; 10; 0; 1003; 4; 12; 6; 11; 19; 13; 8; 16; 7; 5; 2; 3; 1002; 18; 1001; 1004; , 0; 17; 4; 15; 7; 13; 10; 16; 19; 14; 1; 18; 11; 12; 5; 1004; 3; 1002; 8; 1003; 6; 2; 1001; , 14; 15; 1003; 8; 11; 17; 19; 1; 1002; 9; 0; 13; 4; 6; 12; 7; 18; 2; 16; 5; 1001; 3; 1004; , 1002; 11; 13; 15; 10; 8; 18; 9; 4; 17; 1003; 14; 1004; 0; 7; 1; 16; 12; 6; 5; 3; 2; 1001; , 1003; 1002; 11; 10; 15; 19; 14; 17; 9; 13; 1; 4; 0; 18; 6; 7; 12; 2; 1004; 16; 5; 1001; 3; , 9; 11; 10; 17; 19; 14; 13; 8; 4; 1002; 0; 1; 1003; 18; 7; 16; 12; 6; 1004; 5; 2; 3; 1001; , 
1001; 6; 12; 1003; 5; 1; 17; 0; 3; 14; 16; 9; 7; 10; 15; 4; 1004; 11; 8; 13; 19; 18; 1002; , 18; 19; 1002; 4; 15; 9; 1004; 11; 7; 0; 17; 10; 8; 14; 16; 1; 1003; 3; 12; 5; 6; 2; 1001; , 8; 1002; 19; 15; 10; 1003; 13; 14; 17; 9; 4; 18; 1; 0; 7; 1004; 6; 12; 16; 5; 2; 3; 1001; , 1003; 2; 1; 1001; 12; 14; 17; 5; 0; 9; 10; 3; 16; 15; 7; 4; 8; 11; 19; 13; 1004; 1002; 18; , 17; 1; 1003; 10; 15; 6; 9; 8; 11; 0; 12; 2; 19; 1002; 4; 5; 13; 1001; 16; 7; 3; 18; 1004; , 3; 0; 7; 5; 1001; 1004; 12; 9; 4; 17; 2; 1; 15; 6; 18; 13; 14; 10; 1003; 19; 11; 1002; 8; , 5; 2; 1001; 6; 3; 0; 1; 16; 17; 1003; 9; 14; 7; 4; 15; 1004; 10; 13; 11; 18; 19; 8; 1002; , 0; 4; 15; 17; 7; 13; 10; 18; 16; 19; 14; 1; 11; 12; 3; 5; 1004; 8; 1002; 1003; 6; 2; 1001; , 1002; 11; 13; 15; 18; 8; 10; 4; 9; 17; 1003; 14; 1004; 0; 7; 1; 16; 12; 6; 3; 5; 2; 1001; , 9; 11; 10; 19; 17; 14; 13; 8; 4; 1002; 0; 1; 1003; 18; 7; 16; 12; 6; 1004; 5; 3; 2; 1001; , 4; 16; 1004; 0; 9; 3; 18; 5; 13; 12; 15; 17; 1001; 19; 1; 1002; 14; 10; 2; 11; 6; 8; 1003; , 9; 7; 18; 13; 0; 1004; 15; 19; 16; 17; 1002; 11; 10; 3; 5; 14; 12; 1; 8; 1001; 1003; 2; 6; , 16; 5; 1001; 12; 0; 1004; 7; 2; 9; 4; 17; 1; 6; 14; 15; 1003; 18; 13; 10; 19; 11; 8; 1002; , 14; 1; 15; 10; 9; 0; 1003; 6; 12; 4; 11; 8; 19; 2; 5; 13; 16; 7; 3; 1002; 18; 1001; 1004; , 11; 1002; 1003; 10; 15; 19; 14; 17; 9; 13; 1; 4; 18; 0; 6; 7; 12; 1004; 2; 16; 5; 3; 1001; , 17; 14; 1003; 6; 12; 2; 10; 9; 0; 15; 5; 1001; 16; 3; 8; 11; 4; 7; 19; 13; 1002; 18; 1004; , 12; 1001; 3; 16; 2; 0; 6; 7; 1; 17; 9; 1004; 1003; 4; 14; 15; 10; 13; 18; 19; 11; 8; 1002; , 9; 16; 7; 4; 17; 12; 3; 5; 15; 1; 14; 1004; 13; 2; 1001; 10; 18; 6; 19; 11; 1003; 8; 1002; , 14; 15; 1003; 8; 17; 11; 19; 1002; 1; 9; 0; 13; 4; 6; 18; 12; 7; 2; 16; 5; 3; 1001; 1004; , 13; 1004; 1002; 4; 19; 9; 7; 15; 0; 11; 17; 10; 16; 8; 14; 3; 1; 5; 12; 1003; 1001; 6; 2; , 
